20101203,47025,48049,46664,47386,1787
20101206,47386,47386,46363,47206,1963
20101207,47808,48169,47145,47145,943
20101208,47386,47386,46363,46363,2180
20101209,46363,48771,46363,48771,3487
20101210,48771,49072,47808,48771,1337
20101213,49915,49915,48169,48470,1141
20101214,48470,48470,47868,48109,1906
20101215,48109,48229,47567,47928,1573
20101216,47928,48109,46603,46844,2687
20101217,46844,47507,45700,46363,2970
20101220,46182,46182,43412,44857,4571
20101221,46122,46122,43352,44556,4542
20101222,44556,44737,43533,43533,4102
20101223,42870,43533,42328,42509,3794
20101224,42509,42509,40522,41365,2857
20101227,40944,42208,40642,41004,2085
20101228,41425,42027,40883,41726,3084
20101229,42148,42509,41245,42328,2286
20101230,42449,42449,40462,41546,3204
20110103,41546,42389,41485,41786,2934
20110104,41786,42027,41305,41546,2467
20110105,41546,45098,41365,44075,9954
20110106,44135,44255,42750,43773,3778
20110107,44255,44255,42750,43593,2148
20110110,43171,45038,43051,44075,2330
20110111,43954,44014,42750,42991,2532
20110112,42991,43954,42750,43713,2424
20110113,43713,43773,42870,43533,2239
20110114,43412,45881,43232,44797,11808
20110117,45279,45279,44436,45219,3577
20110118,44556,45640,43713,44496,2976
20110119,44376,44376,43593,44075,1632
20110120,43954,43954,43111,43472,1094
20110121,43533,43533,42569,42810,4225
20110124,43713,43713,42328,43171,1738
20110125,44255,44255,43232,43352,2021
20110126,43352,43472,42870,42991,1202
20110127,42870,42931,42268,42569,2255
20110128,43232,43232,42208,42449,1546
20110131,42449,42449,41907,42208,2009
20110201,42148,42690,42027,42148,1821
20110207,44135,44135,42268,42268,791
20110208,42268,43232,41907,41967,2190
20110209,41967,42268,41847,41967,2140
20110210,41967,42027,40341,40522,3951
20110211,40341,41305,39137,39619,5057
20110214,39017,40402,38415,39378,2648
20110215,39378,39378,38535,39258,1021
20110216,38655,39137,38475,38475,2052
20110217,38475,38475,37331,37391,3057
20110218,37331,38475,37331,37572,2159
20110221,37210,37933,36970,37271,2112
20110222,36849,36909,36127,36187,3931
20110223,35946,36548,35946,36187,2139
20110224,36006,37030,35946,36548,1553
20110225,36428,37572,36428,37030,652
20110228,37030,37451,36307,36428,1041
20110302,37150,37150,36367,36488,1089
20110303,37030,41907,37030,41907,2787
20110304,47266,47386,39739,41004,22242
20110307,39860,40883,39739,40823,2913
20110308,41184,42148,39438,40281,2406
20110309,40883,40883,37632,38836,2457
20110310,42027,42027,37933,39498,4970
20110311,38836,40101,38655,39258,4869
20110314,43894,45098,41546,45098,18006
20110315,45760,51842,45760,51842,125803
20110316,55394,59609,48169,50156,212486
20110317,50156,50276,42690,43171,64053
20110318,43773,45520,42569,44135,32505
20110321,45158,45158,42810,42810,15940
20110322,42810,43653,42148,42870,11610
20110323,43834,48891,43834,46363,58293
20110324,48169,48169,45158,45219,14137
20110325,45760,46363,43894,45098,8448
20110328,45098,45219,43352,43954,6983
20110329,43954,44315,42629,43352,8931
20110330,43533,43533,42208,42569,6428
20110331,42569,44496,42569,43533,6453
20110401,43773,43773,42569,43051,6808
20110404,42750,43171,42449,42931,5839
20110405,42750,43232,42449,42991,5861
20110406,42449,43352,42449,42629,4773
20110407,42449,43051,42449,42870,3155
20110408,42870,42931,42449,42449,6616
20110411,42449,42509,41124,41365,6698
20110412,40642,41305,40040,40462,7379
20110413,39980,41124,39980,40462,2299
20110414,40462,41365,40341,41245,3439
20110415,40522,40944,40341,40462,3483
20110418,39799,40462,38294,38836,6035
20110419,38535,39920,38053,39619,5026
20110420,38716,39378,38234,38836,3409
20110421,38836,39438,38595,38716,3218
20110422,39137,39258,37331,37933,4959
20110425,37451,41485,37451,41485,4514
20110426,39739,39799,38595,39438,3551
20110427,39619,40582,38896,38896,2163
20110428,38896,39438,38354,38535,1586
20110429,38114,39559,37933,38535,3439
20110502,38535,40341,38535,39438,4039
20110503,39438,40221,39438,40040,3012
20110504,40341,40642,39498,40040,1254
20110506,40040,40522,39619,39739,2254
20110509,39799,42088,39799,40522,5099
20110511,41847,45038,41726,43352,28845
20110512,44195,44195,40402,41546,7834
20110513,44556,44556,40944,41546,7089
20110516,40763,41546,40642,41004,2685
20110517,40341,40944,39920,40944,2051
20110518,41485,41546,40221,41064,1312
20110519,39920,41004,39739,40341,2423
20110520,40823,40823,39137,40462,1986
20110523,39799,40642,39498,39619,1665
20110524,39559,39559,38053,38896,2202
20110525,38174,39137,37933,38354,1201
20110526,38475,39017,37752,38114,2474
20110527,38475,38595,38174,38174,1167
20110530,38535,38836,37752,38294,2504
20110531,39137,39137,37511,37933,2320
20110601,37933,38535,37692,37933,1524
20110602,37933,38174,37511,37993,1629
20110603,37993,38354,36849,37331,2796
20110607,37090,38776,36789,37632,2134
20110608,39137,39137,37391,37451,1064
20110609,37451,40642,37451,38475,5629
20110610,39438,39739,38174,38836,1702
20110613,38836,39619,38535,38535,1167
20110614,38535,39378,38053,38294,1194
20110615,38234,39258,38053,38354,1189
20110616,38415,39137,38053,38535,912
20110617,39258,40221,38415,38415,2644
20110620,38053,39378,37331,38836,2657
20110621,39980,39980,37933,39137,994
20110622,39860,39860,38535,39258,621
20110623,39137,39920,38716,39318,1570
20110624,40341,40341,39438,39498,1470
20110627,39619,41907,39619,40462,2701
20110628,40944,41124,39438,40341,2182
20110629,40763,40763,39498,39739,1039
20110630,40040,40582,39318,40341,979
20110701,41124,41124,39980,40522,1743
20110704,40522,44677,40522,43171,23919
20110705,43171,44135,41305,42931,5163
20110706,43352,43352,42208,42750,5995
20110707,46965,49132,46965,49132,31787
20110708,55394,55394,49915,52986,126627
20110711,50698,51661,45219,45219,50731
20110712,45219,45219,42449,43051,21553
20110713,43111,43412,41666,42088,13092
20110714,42088,42750,40642,42629,12405
20110715,43111,43111,41546,42389,4755
20110718,42750,42870,41245,41666,8040
20110719,41786,42148,41064,41305,5476
20110720,41485,41786,41184,41305,9168
20110721,41305,41666,40040,40281,7205
20110722,40040,41184,40040,40823,4578
20110725,41064,41064,39679,39920,4632
20110726,39920,40763,39498,40161,3408
20110727,40462,40823,40101,40642,3643
20110728,40582,42027,39920,41365,6781
20110729,41365,41907,40763,41546,4938
20110801,41606,42268,41606,41907,3409
20110802,41907,41907,40522,40522,4706
20110803,39318,40281,39197,39980,2828
20110804,39980,40402,39318,39318,3090
20110805,37271,37632,33477,36849,5552
20110808,36127,37692,33718,34260,4766
20110809,33236,33297,29142,31490,8957
20110810,32153,34140,31550,33297,3672
20110811,31550,33477,30226,33477,2492
20110812,33598,36127,33236,34260,3381
20110816,34380,37873,34380,36127,3178
20110817,36066,36187,34922,35524,2916
20110818,36066,36066,34019,34019,3037
20110819,33778,34320,32213,33236,4848
20110822,33417,33718,31912,33297,1119
20110823,33959,34983,33176,34983,1106
20110824,35404,36127,34140,34802,1494
20110825,35464,35946,34380,35163,2615
20110826,35163,35524,34441,34862,1222
20110829,34802,35826,34802,35524,1670
20110830,35826,36367,34742,34983,1391
20110831,35103,35645,34501,35103,943
20110901,35705,36066,35103,36066,2341
20110902,35163,36608,35163,36127,1801
20110905,34380,35464,34380,35163,956
20110906,34380,35826,33537,34320,1675
20110907,35223,35464,33658,35223,2066
20110908,35946,35946,34802,35826,1454
20110909,36909,36909,35404,36006,2828
20110914,35946,37030,34742,34862,2051
20110915,35043,36127,34561,34621,1624
20110916,34681,36127,34681,35765,1974
20110919,35705,36729,35524,36006,1461
20110920,36006,37030,35705,36307,1380
20110921,36127,37331,36127,37030,1376
20110922,36428,36729,35524,36247,847
20110923,34922,35886,33477,33537,3296
20110926,33537,34621,30708,30708,2888
20110927,30888,32333,30708,31370,1828
20110928,31249,32333,31129,31370,1838
20110929,31249,32273,30768,32092,1582
20110930,32454,36729,32153,34802,2433
20111004,32695,34802,32695,34260,1654
20111005,34320,35163,33116,34260,835
20111006,34260,35163,34019,34019,1991
20111007,34019,35223,34019,34922,714
20111010,34621,34621,33778,34200,953
20111011,34260,34380,33176,34019,2577
20111012,33477,33718,32815,33658,2572
20111013,33477,34140,33477,33718,1790
20111014,33718,33718,32875,33658,1764
20111017,33598,34621,33417,34019,2875
20111018,33537,34019,33116,33537,1730
20111019,34983,35163,33116,33417,1345
20111020,33959,33959,32634,32875,2665
20111021,33598,33959,33116,33959,2653
20111024,33959,35103,33839,34380,720
20111025,35223,35284,34561,35163,2281
20111026,35223,40402,35223,39679,14070
20111027,39679,40281,35404,36066,8449
20111028,41245,41425,37752,41425,13843
20111031,41546,47627,39378,39799,55300
20111101,39438,40101,38114,39739,10656
20111102,38294,41485,37813,40341,5928
20111103,40101,46363,39197,43472,21453
20111104,45038,45038,42208,42810,8416
20111107,43232,43232,39077,42148,8837
20111108,43111,43111,41606,42268,7550
20111109,42449,42449,40642,41245,3112
20111110,38655,40823,38655,39860,5090
20111111,40341,40341,39438,39739,3024
20111114,39799,40462,38836,40402,5643
20111115,39799,40642,39378,39378,2675
20111116,39318,39318,38053,38053,4884
20111117,38053,38896,37632,37873,2087
20111118,36187,38174,36187,36970,2713
20111121,37090,37873,36187,36548,2401
20111122,36428,37331,36127,37030,2124
20111123,36428,37511,35344,35344,4087
20111124,35344,36127,34621,35344,1270
20111125,35163,35946,34019,34802,3412
20111128,34922,35826,33718,34862,2341
20111129,36127,36127,34862,35284,2189
20111130,34320,35524,34320,34983,1923
20111201,35043,36127,35043,35765,2550
20111202,36066,36127,35223,35946,1968
20111205,35826,35886,35223,35524,2102
20111206,35765,35826,35223,35585,1225
20111207,35524,35826,34922,35043,4459
20111208,34983,36608,34621,35043,2806
20111209,35524,35946,34621,35524,3216
20111212,35524,36247,35163,35223,3709
20111213,34742,35043,34320,34501,3366
20111214,34501,35524,34079,35524,4789
20111215,36127,37271,34742,34742,6549
20111216,34742,34922,34200,34922,2924
20111219,34320,34681,33116,34260,2549
20111220,34501,34501,33056,33417,2338
20111221,35163,35163,34079,34380,1303
20111222,34079,34742,33839,34320,1931
20111223,33959,35223,33959,34922,2188
20111226,35223,36247,34922,35464,3278
20111227,35765,35765,34320,34802,1971
20111228,35524,37271,35464,37210,9826
20111229,37210,37210,34380,35404,5728
20120102,35284,36127,35284,35765,2542
20120103,35524,35645,35223,35344,3176
20120104,35344,37210,35344,36668,8546
20120105,36909,37391,36187,36849,5228
20120106,36729,37210,35886,35886,3060
20120109,35886,36006,35223,35284,2818
20120110,36127,36668,34983,35464,2886
20120111,35344,36247,35344,36187,3804
20120112,36006,36247,35585,36247,2778
20120113,36127,36127,31069,35524,3700
20120116,34862,35585,34621,35103,2972
20120117,35645,35705,34983,35344,3399
20120118,35765,35826,34922,35524,3197
20120119,35223,35886,35043,35404,4003
20120120,36066,37090,35404,36548,4782
20120125,36789,37030,36006,36367,2482
20120126,36307,36367,35284,35946,2550
20120127,35946,36729,35223,36548,3075
20120130,36729,41847,36729,39077,23127
20120131,38595,39137,37752,38294,6681
20120201,38836,43352,38836,39318,29121
20120202,40462,42027,39619,40341,10703
20120203,41666,41666,39258,40462,6860
20120206,40341,40763,38957,40642,6330
20120207,39920,40763,39438,39559,2102
20120208,39258,39619,38535,39619,4853
20120209,39498,39498,38415,39017,5021
20120210,39619,44737,39619,41606,40157
20120213,41606,43292,41305,42088,8988
20120214,42148,42148,39739,40763,9702
20120215,40944,41305,40402,40944,5570
20120216,41124,47085,41124,47085,62313
20120217,49253,54130,48169,54130,93479
20120220,56237,62018,54973,62018,72983
20120221,66232,69845,58224,61416,148490
20120222,60813,60813,55274,56057,61357
20120223,56599,61717,54009,58044,76375
20120224,58044,58044,55695,56659,23246
20120227,56117,56900,49012,55274,19228
20120228,55996,55996,52685,53287,11769
20120229,53287,56779,53287,54612,12380
20120302,54913,56538,54551,55093,12759
20120305,56298,56298,52022,52143,13783
20120306,52324,52986,49494,50878,12992
20120307,50638,53889,49313,53528,13922
20120308,54130,54913,52022,52625,10526
20120309,53588,54732,52685,54612,11401
20120312,54190,55093,52384,53949,5223
20120313,54672,54672,52745,54009,7676
20120314,53708,54792,52384,52384,11439
20120315,52384,53227,50457,50577,9763
20120316,50577,50638,49674,50457,4550
20120319,50457,52203,49674,50878,5679
20120320,50457,50878,49253,49253,7442
20120321,48410,50276,48410,49072,4757
20120322,49313,49614,48289,49193,3562
20120323,48470,50216,48470,48891,3073
20120326,48831,50276,48831,50216,2974
20120327,50939,50999,50156,50878,5364
20120328,50878,52083,50457,51180,7015
20120329,52083,52083,49193,49855,5797
20120330,49855,50818,48891,50457,2967
20120402,49975,51180,49614,50818,3411
20120403,50577,51420,49734,49795,5321
20120404,49795,50638,47206,48169,6880
20120405,47266,48049,46603,47868,4997
20120406,47145,49614,46844,46844,3810
20120409,45760,47507,45158,45399,3395
20120410,44556,46965,44556,46363,2190
20120412,46363,47567,44918,46965,3203
20120413,46965,48109,46904,47747,3317
20120416,48711,48711,46483,47446,2864
20120417,47446,48410,46363,46784,2717
20120418,47266,47567,45941,46904,3290
20120419,45881,47206,45881,46363,1350
20120420,45640,46603,44616,45098,3770
20120423,44556,46062,44315,44797,3371
20120424,44797,45158,43412,44315,2139
20120425,44556,44556,42569,42750,3074
20120426,42810,47747,42810,44075,7671
20120427,45640,46784,44014,44677,4166
20120430,44737,45459,43894,44496,3071
20120502,44014,45038,43051,43713,4299
20120503,43232,44075,43051,43834,2823
20120504,43773,44315,43292,44315,2085
20120507,44195,44857,42750,43111,2210
20120508,43593,43593,42810,42991,2125
20120509,43292,43292,42148,42629,4200
20120510,42569,43232,42328,42810,1439
20120511,42810,43593,42389,42810,1368
20120514,42569,43292,42208,42690,2205
20120515,42148,42148,39197,41726,7666
20120516,40944,40944,38957,39438,4998
20120517,39438,39438,37632,38354,2095
20120518,37632,37692,35223,35886,4355
20120521,36428,36729,35705,35765,2278
20120522,35886,36729,35886,36608,2312
20120523,36608,36608,35404,35765,3014
20120524,35946,36428,34983,35826,2743
20120525,37271,37271,35223,35886,2697
20120529,36367,36367,35826,36127,1783
20120530,35946,36548,35765,36548,1979
20120531,36548,37331,35946,36668,709
20120601,36668,37632,36307,37271,3243
20120604,35645,36127,34079,35524,4752
20120605,35103,35464,34561,35043,1657
20120607,35284,35946,35284,35645,1137
20120608,35524,37511,34621,36729,2431
20120611,36729,37511,36608,37331,985
20120612,36247,37090,36187,37090,407
20120613,37090,37150,36247,36548,1512
20120614,36729,37150,36006,37090,2080
20120615,37090,37331,36488,36608,1318
20120618,37210,37210,36608,36849,762
20120619,36307,36970,36307,36970,2157
20120620,36970,37632,36729,37632,3351
20120621,37933,37933,36789,37451,1401
20120622,37090,38114,36729,37632,685
20120625,38294,38294,37090,37692,446
20120626,37692,37692,36909,37632,888
20120627,37331,38475,36127,38234,1569
20120628,39077,39077,36789,37511,930
20120629,36970,38053,36970,37752,534
20120702,38294,38294,37511,37511,470
20120703,37150,39077,37150,38535,1979
20120704,38535,39137,37933,38836,1516
20120705,38836,39137,38595,39137,1376
20120706,39438,40582,39017,39679,2761
20120709,39679,39679,38595,39077,1059
20120710,38234,39137,38174,39017,866
20120711,39137,39197,38234,38234,956
20120712,38957,38957,37993,38234,209
20120713,38234,38234,36127,37271,2820
20120716,37632,37632,36307,36970,1438
20120717,36428,36970,36367,36970,767
20120718,37090,37090,36247,36247,1064
20120719,37210,37210,36187,36849,685
20120720,37030,37030,36247,36608,1304
20120723,36608,36970,36187,36608,2911
20120724,36729,36729,36066,36488,2291
20120725,37271,41847,36729,37391,17106
20120726,37391,37933,35826,36127,3939
20120727,36247,37150,36247,36608,1591
20120730,36247,37331,36247,36849,1310
20120731,36729,37090,36367,37090,2516
20120801,36307,38053,36307,37030,725
20120802,37030,37030,36488,36909,259
20120803,36307,37632,36307,36849,1067
20120806,36668,37331,36668,37150,1235
20120807,37150,37210,36608,37210,1386
20120808,37210,37933,36608,37813,1471
20120809,37813,38655,37632,38234,2509
20120810,39318,39318,37933,38535,1398
20120813,38535,39920,37632,38475,1204
20120814,38475,38535,37993,38475,989
20120816,38475,39679,37752,38836,2986
20120817,39077,39679,38535,38896,1783
20120820,38234,38535,37933,38234,2785
20120821,37993,38655,37993,38354,1202
20120822,38535,38655,37933,38234,1647
20120823,38354,38354,37511,37692,4034
20120824,37993,37993,37511,37752,739
20120827,38475,39378,37993,38535,6179
20120828,39017,39017,37993,38415,1876
20120829,38957,38957,37331,37451,4813
20120830,37391,38234,37331,37632,1503
20120831,36909,37813,36849,37451,1077
20120903,38294,38294,36608,36970,2156
20120904,36789,37331,36608,37210,3188
20120905,37210,37511,36428,37271,2740
20120906,37271,37692,37030,37692,2086
20120907,38234,38234,37331,38174,1081
20120910,38716,38716,37572,38114,1097
20120911,38114,38535,37391,38535,2381
20120912,38776,38776,37933,38475,940
20120913,38475,38716,37993,38716,2278
20120914,38716,39619,38174,39559,6216
20120917,40161,40221,39318,39559,4230
20120918,39559,40763,39378,40703,4768
20120919,40703,41124,40040,40823,3760
20120920,40944,41726,40462,40883,4338
20120921,40221,41425,40101,41184,3836
20120924,40944,41546,39920,39920,2373
20120925,39860,39920,39017,39017,1883
20120926,38234,39258,38234,38836,1863
20120927,38535,39679,38174,39679,1283
20120928,39679,39980,38896,39559,1537
20121002,39559,39559,38776,39438,2341
20121004,39619,39619,38535,38896,1166
20121005,39077,39077,37572,37572,1486
20121008,37752,37933,37030,37331,1265
20121009,37632,38535,37090,37813,1139
20121010,37813,38535,37030,37692,1800
20121011,37692,37813,37210,37752,727
20121012,38234,38234,37090,37331,1808
20121015,37331,37331,36548,36970,1925
20121016,37150,37150,36187,36729,2273
20121017,36729,37511,36729,37271,784
20121018,38234,38234,37030,37331,498
20121019,37090,38114,36909,37692,1198
20121022,37692,37873,36909,37752,913
20121023,38354,38415,37030,37090,564
20121024,36909,37572,36428,37391,2154
20121025,37752,37933,37030,37511,446
20121026,38294,38294,36247,36970,2471
20121029,36970,37210,35585,35585,2489
20121030,35585,36608,35585,35765,1033
20121031,35826,37090,35826,36488,1401
20121101,36729,36789,35705,36006,1224
20121102,36909,36970,36006,36849,1499
20121105,36668,36970,36127,36367,1126
20121106,36548,36909,35826,36548,609
20121107,36849,37632,36367,36909,1529
20121108,36849,36970,36307,36970,1707
20121109,36970,37692,36849,37210,282
20121112,37632,37632,36488,37271,563
20121113,36789,36909,34922,35585,2448
20121114,35585,36548,34922,35946,3378
20121115,36127,36729,35103,36187,2066
20121116,36608,36608,34983,35705,433
20121119,34019,37632,34019,36909,2962
20121120,36307,36428,35826,36006,628
20121121,36006,36006,34621,34621,3295
20121122,34621,35043,34200,34441,1801
20121123,34320,36006,33176,34260,3238
20121126,34380,34380,33116,33959,1921
20121127,33959,34260,33236,34140,3272
20121128,33417,34320,32815,32935,3051
20121129,33116,33658,33056,33598,758
20121130,33718,33839,33176,33537,876
20121203,34200,34320,33236,33718,1202
20121204,33718,34079,33116,33116,998
20121205,33116,33899,32935,33056,1810
20121206,33116,33899,32514,32996,1612
20121207,33056,33056,31912,31912,2721
20121210,31912,32755,30948,31370,2612
20121211,31310,31852,31009,31430,1455
20121212,31490,31490,30105,30467,5401
20121213,30467,31490,30406,31129,1866
20121214,31550,31611,30768,31490,2508
